what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137553635
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137557267
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137558885
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1336137561508
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1336137562981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137564742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137567237
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1336137573716
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1336137573869
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1336137573996
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1336137574154
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1336137574350
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1336137574599
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1336137575338
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1336137578079
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1336137579442
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137580618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137582843
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1336137585762
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1336137586603
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336137588043
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137588646
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137598696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336137606049
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336137619390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137621475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137633655
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1336137636752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137639304
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137641981
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336137642083
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336137642153
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1336137644206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137644999
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137646727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336137654956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137655335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137657191
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336137663512
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1336137665962
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137668815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137670717
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1336137671479
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1336137671709
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1336137674139
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1336137675533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137676487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137678122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137680396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137681249
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137683269
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137684083
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336137685665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336137688614
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336137689954
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1336137693789
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336137696581
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336137697089
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336137697345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336137697680
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336137698449
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336137699514
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336137701622
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336137702646
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336137703563
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336137705732
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1336137706754
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336137706754
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336137710474
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336137710576
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1336137710615
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336137711722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137713475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137745975
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1336137749011
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336137749125
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336137749197
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1336137749216
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336137750675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336137758750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137764127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137764388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137764404
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137767300
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336137767370
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336137767428
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336137770024
started,bundle,org.eclipse.mylyn.java.tasks,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.tasks",1336137772645
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336137772792
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336137773861
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336137776369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336137778224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336137778460
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1336137782406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336137783699
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336137786263
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336137794009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137794833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137796553
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137800115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137800372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137800390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137801940
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336137802003
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336137802056
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336137804332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336137807209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336137808837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336137809560
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1336137812193
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336137812817
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336137814003
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336137815777
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336137815777
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336137817582
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336137817582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137818176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137819842
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1336137835125
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1336137835142
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1336137835146
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1336137835149
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1336137835160
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1336137835179
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1336137835180
started,bundle,org.eclipse.mylyn.java.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.ui",1336137835185
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1336137835295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1336137835379
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137840904
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137842282
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336137846857
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336137849367
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336137849667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137854672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137854870
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336137855640
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1336137866443
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336137867021
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336137868926
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336137869383
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336137870493
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336137872050
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336137873363
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336137873364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137876773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137876956
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1336137881597
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336137884537
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1336137888104
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336137895383
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1336137897411
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336137897411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137901736
started,bundle,org.eclipse.equinox.security.ui,1.1.0.v20101004,"org.eclipse.equinox.security.ui",1336137901758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137904955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137905001
executed,command,org.eclipse.team.svn.ui,0.7.9.I20110819-1700,"org.eclipse.team.svn.ui.command.CommitCommand",1336137916114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137916130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137916512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137936035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137942278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137944427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137946429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137983595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336137993233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336138155479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336138160200
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336138190174
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336138190312
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336138190365
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1336138195394
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336138196083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336138198471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336138199347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336138200432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336138220208
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336138226038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336138231395
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336138233036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336138239377
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336138243728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336138246465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336138246610
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1336138249652
